timestamp,gita_x,gita_y,gita_z,yaw,unity_x,unity_z,scale_factor
31.288612365722656,-5.316087245941162,-0.39774006605148315,2.1336777210235596,54.99999237060547,-15.964225769042969,6.407440185546875,0.3330000042915344
31.400400161743164,-5.233277320861816,-0.39774006605148315,2.1761066913604736,54.99999237060547,-15.715547561645508,6.534854888916016,0.3330000042915344
31.51137351989746,-5.1528849601745605,-0.39774006605148315,2.221378803253174,54.99999237060547,-15.474128723144531,6.670806884765625,0.3330000042915344
31.623294830322266,-5.080486297607422,-0.39774006605148315,2.279970407485962,54.99999237060547,-15.256715774536133,6.846757888793945,0.3330000042915344
31.73459815979004,-5.0097784996032715,-0.39774006605148315,2.3398540019989014,54.99999237060547,-15.044380187988281,7.026588439941406,0.3330000042915344
31.84600067138672,-4.937410831451416,-0.39774006605148315,2.3977653980255127,54.99999237060547,-14.827058792114258,7.200496673583984,0.3330000042915344
31.957365036010742,-4.851035118103027,-0.39774006605148315,2.430598735809326,54.99999237060547,-14.567672729492188,7.299095153808594,0.3330000042915344
32.06855392456055,-4.761624336242676,-0.39774006605148315,2.4545443058013916,54.99999237060547,-14.299171447753906,7.371004104614258,0.3330000042915344
32.180633544921875,-4.671303749084473,-0.39774006605148315,2.477888584136963,54.99999237060547,-14.027938842773438,7.441106796264648,0.3330000042915344
32.2915153503418,-4.671303749084473,-0.39774006605148315,2.477888584136963,54.99999237060547,-14.027938842773438,7.441106796264648,0.3330000042915344
32.40336608886719,-4.671303749084473,-0.39774006605148315,2.477888584136963,54.99999237060547,-14.027938842773438,7.441106796264648,0.3330000042915344
32.51487350463867,-4.671303749084473,-0.39774006605148315,2.477888584136963,54.99999237060547,-14.027938842773438,7.441106796264648,0.3330000042915344
32.62590408325195,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
32.73746871948242,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
32.848514556884766,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
32.960533142089844,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
33.071224212646484,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
33.18290328979492,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
33.2945442199707,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
33.40594482421875,1.5660380125045776,-0.39774006605148315,3.8479645252227783,99.99998474121094,4.702816963195801,11.555448532104492,0.3330000042915344
33.517242431640625,1.56741201877594,-0.39774006605148315,3.8494696617126465,99.99998474121094,4.706943035125732,11.559968948364258,0.3330000042915344
33.6285285949707,1.6196173429489136,-0.39774006605148315,3.9053080081939697,99.99998474121094,4.863715648651123,11.727651596069336,0.3330000042915344
33.73983383178711,1.6864880323410034,-0.39774006605148315,3.9694483280181885,99.99998474121094,5.064528465270996,11.920265197753906,0.3330000042915344
33.850830078125,1.7364243268966675,-0.39774006605148315,4.015404224395752,99.99998474121094,5.214487552642822,12.058271408081055,0.3330000042915344
33.962562561035156,1.8069167137145996,-0.39774006605148315,4.019276142120361,99.99998474121094,5.426176071166992,12.06989860534668,0.3330000042915344
34.0734977722168,1.8989005088806152,-0.39774006605148315,4.023417949676514,99.99998474121094,5.702404022216797,12.08233642578125,0.3330000042915344
34.18512725830078,1.9910544157028198,-0.39774006605148315,4.011449813842773,99.99998474121094,5.979142189025879,12.046396255493164,0.3330000042915344
34.296852111816406,2.0806899070739746,-0.39774006605148315,3.988919496536255,99.99998474121094,6.248318195343018,11.978736877441406,0.3330000042915344
34.40779495239258,2.1539721488952637,-0.39774006605148315,3.9332563877105713,99.99998474121094,6.468384742736816,11.811580657958984,0.3330000042915344
34.51951217651367,2.194101333618164,-0.39774006605148315,3.8632752895355225,99.99998474121094,6.588892459869385,11.60142707824707,0.3330000042915344
34.63068771362305,2.194101333618164,-0.39774006605148315,3.8632752895355225,99.99998474121094,6.588892459869385,11.60142707824707,0.3330000042915344
34.74235534667969,2.194101333618164,-0.39774006605148315,3.8632752895355225,99.99998474121094,6.588892459869385,11.60142707824707,0.3330000042915344
34.85397720336914,2.194101333618164,-0.39774006605148315,3.8632752895355225,99.99998474121094,6.588892459869385,11.60142707824707,0.3330000042915344
34.965370178222656,2.194101333618164,-0.39774006605148315,3.8632752895355225,99.99998474121094,6.588892459869385,11.60142707824707,0.3330000042915344
35.076744079589844,2.252382516860962,-0.39774006605148315,3.8271119594573975,99.99998474121094,6.763911247253418,11.492828369140625,0.3330000042915344
35.1876335144043,2.3355398178100586,-0.39774006605148315,3.787327527999878,99.99998474121094,7.013632774353027,11.373355865478516,0.3330000042915344
35.29930114746094,2.4245963096618652,-0.39774006605148315,3.7607338428497314,99.99998474121094,7.281069755554199,11.293495178222656,0.3330000042915344
35.4102783203125,2.5127177238464355,-0.39774006605148315,3.7333335876464844,99.99998474121094,7.545698642730713,11.211212158203125,0.3330000042915344
35.521873474121094,2.5411376953125,-0.39774006605148315,3.713317632675171,99.99998474121094,7.631044387817383,11.151103973388672,0.3330000042915344
35.63304901123047,2.5411376953125,-0.39774006605148315,3.713317632675171,99.99998474121094,7.631044387817383,11.151103973388672,0.3330000042915344
35.74491500854492,2.5411376953125,-0.39774006605148315,3.713317632675171,99.99998474121094,7.631044387817383,11.151103973388672,0.3330000042915344
35.856658935546875,2.5540902614593506,-0.39774006605148315,3.6897988319396973,99.99998474121094,7.669940948486328,11.080476760864258,0.3330000042915344
35.967525482177734,2.5912060737609863,-0.39774006605148315,3.6053173542022705,99.99998474121094,7.781399726867676,10.826778411865234,0.3330000042915344
36.07883071899414,2.598703145980835,-0.39774006605148315,3.5830910205841064,99.99998474121094,7.803913593292236,10.760032653808594,0.3330000042915344
36.190189361572266,2.598703145980835,-0.39774006605148315,3.5830910205841064,99.99998474121094,7.803913593292236,10.760032653808594,0.3330000042915344
36.301910400390625,2.598703145980835,-0.39774006605148315,3.5830910205841064,99.99998474121094,7.803913593292236,10.760032653808594,0.3330000042915344
36.41305923461914,2.598703145980835,-0.39774006605148315,3.5830910205841064,99.99998474121094,7.803913593292236,10.760032653808594,0.3330000042915344
36.52461624145508,2.598703145980835,-0.39774006605148315,3.5830910205841064,99.99998474121094,7.803913593292236,10.760032653808594,0.3330000042915344
36.63618087768555,2.5737805366516113,-0.39774006605148315,3.618222713470459,99.99998474121094,7.729070663452148,10.865533828735352,0.3330000042915344
36.74745178222656,2.521678924560547,-0.39774006605148315,3.6947860717773438,99.99998474121094,7.572608947753906,11.095453262329102,0.3330000042915344
36.858699798583984,2.4563608169555664,-0.39774006605148315,3.760150909423828,99.99998474121094,7.376458644866943,11.291744232177734,0.3330000042915344
36.969703674316406,2.3866236209869385,-0.39774006605148315,3.8207833766937256,99.99998474121094,7.1670379638671875,11.473823547363281,0.3330000042915344
37.08129119873047,2.30075740814209,-0.39774006605148315,3.8464748859405518,99.99998474121094,6.909181594848633,11.550975799560547,0.3330000042915344
37.192325592041016,2.2160398960113525,-0.39774006605148315,3.8114447593688965,99.99998474121094,6.6547746658325195,11.445779800415039,0.3330000042915344
37.303871154785156,2.1375012397766113,-0.39774006605148315,3.7618987560272217,99.99998474121094,6.4189229011535645,11.296993255615234,0.3330000042915344
37.415283203125,2.059166669845581,-0.39774006605148315,3.7122316360473633,99.99998474121094,6.183683395385742,11.147842407226562,0.3330000042915344
37.526702880859375,1.9808545112609863,-0.39774006605148315,3.6625237464904785,99.99998474121094,5.948512077331543,10.99856948852539,0.3330000042915344
37.63802719116211,1.90300714969635,-0.39774006605148315,3.612246036529541,99.99998474121094,5.714735984802246,10.847585678100586,0.3330000042915344
37.74916076660156,1.8339923620224,-0.39774006605148315,3.551302433013916,99.99998474121094,5.507484436035156,10.664571762084961,0.3330000042915344
37.86080551147461,1.8160070180892944,-0.39774006605148315,3.4631617069244385,99.99998474121094,5.453474521636963,10.399885177612305,0.3330000042915344
37.97174072265625,1.8346863985061646,-0.39774006605148315,3.3727378845214844,99.99998474121094,5.509568691253662,10.128341674804688,0.3330000042915344
38.083534240722656,1.852932095527649,-0.39774006605148315,3.2815001010894775,99.99998474121094,5.564360618591309,9.854354858398438,0.3330000042915344
38.19503402709961,1.8627934455871582,-0.39774006605148315,3.189223527908325,99.99998474121094,5.5939741134643555,9.577247619628906,0.3330000042915344
38.30638122558594,1.867563009262085,-0.39774006605148315,3.0966501235961914,99.99998474121094,5.608297348022461,9.299249649047852,0.3330000042915344
38.41766357421875,1.8723218441009521,-0.39774006605148315,3.004128932952881,99.99998474121094,5.622588157653809,9.021408081054688,0.3330000042915344
38.52880859375,1.8902961015701294,-0.39774006605148315,2.9135284423828125,99.99998474121094,5.676564693450928,8.749334335327148,0.3330000042915344
38.64043426513672,1.916277527809143,-0.39774006605148315,2.824306011199951,99.99998474121094,5.754587173461914,8.481399536132812,0.3330000042915344
38.75154495239258,1.9422887563705444,-0.39774006605148315,2.7355380058288574,99.99998474121094,5.832698822021484,8.214828491210938,0.3330000042915344
38.86336898803711,1.967749834060669,-0.39774006605148315,2.6459949016571045,99.99998474121094,5.909158706665039,7.945930480957031,0.3330000042915344
38.9747200012207,2.0024659633636475,-0.39774006605148315,2.560743570327759,99.99998474121094,6.013411521911621,7.689920425415039,0.3330000042915344
39.08615493774414,2.0566349029541016,-0.39774006605148315,2.4854366779327393,99.99998474121094,6.176080703735352,7.463773727416992,0.3330000042915344
39.19755554199219,2.1211113929748535,-0.39774006605148315,2.4191794395446777,99.99998474121094,6.369703769683838,7.264802932739258,0.3330000042915344
39.30866241455078,2.19795298576355,-0.39774006605148315,2.367837905883789,99.99998474121094,6.600459098815918,7.110624313354492,0.3330000042915344
39.4201774597168,2.2783281803131104,-0.39774006605148315,2.321387767791748,99.99998474121094,6.84182596206665,6.971134185791016,0.3330000042915344
39.53137969970703,2.355381965637207,-0.39774006605148315,2.270773410797119,99.99998474121094,7.073219299316406,6.81913948059082,0.3330000042915344
39.64300537109375,2.4059531688690186,-0.39774006605148315,2.1932594776153564,99.99998474121094,7.22508430480957,6.58636474609375,0.3330000042915344
39.75436019897461,2.441343069076538,-0.39774006605148315,2.1075856685638428,99.99998474121094,7.331360816955566,6.3290863037109375,0.3330000042915344
39.86594009399414,2.477856397628784,-0.39774006605148315,2.022228956222534,99.99998474121094,7.441009998321533,6.072759628295898,0.3330000042915344
39.97700119018555,2.5245354175567627,-0.39774006605148315,1.942447543144226,99.99998474121094,7.5811872482299805,5.8331756591796875,0.3330000042915344
40.08830261230469,2.569014310836792,-0.39774006605148315,1.8613659143447876,99.99998474121094,7.714757919311523,5.589687347412109,0.3330000042915344
40.20012664794922,2.576115131378174,-0.39774006605148315,1.7692785263061523,99.99998474121094,7.736081600189209,5.313148498535156,0.3330000042915344
40.311126708984375,2.554903507232666,-0.39774006605148315,1.6796008348464966,99.99998474121094,7.672382831573486,5.043846130371094,0.3330000042915344
40.42306137084961,2.5197649002075195,-0.39774006605148315,1.5933141708374023,99.99998474121094,7.566861152648926,4.784727096557617,0.3330000042915344
40.534080505371094,2.4773237705230713,-0.39774006605148315,1.5112779140472412,99.99998474121094,7.43941068649292,4.538372039794922,0.3330000042915344
40.64554214477539,2.4262006282806396,-0.39774006605148315,1.4338661432266235,99.99998474121094,7.285887718200684,4.305904388427734,0.3330000042915344
40.75697326660156,2.3730201721191406,-0.39774006605148315,1.3578568696975708,99.99998474121094,7.126186847686768,4.077648162841797,0.3330000042915344
40.86796569824219,2.315983772277832,-0.39774006605148315,1.2851871252059937,99.99998474121094,6.954906463623047,3.8594207763671875,0.3330000042915344
40.979698181152344,2.2540032863616943,-0.39774006605148315,1.215853214263916,99.99998474121094,6.768778324127197,3.6512107849121094,0.3330000042915344
41.090484619140625,2.1897897720336914,-0.39774006605148315,1.1496546268463135,99.99998474121094,6.575944900512695,3.45241641998291,0.3330000042915344
41.202152252197266,2.1248698234558105,-0.39774006605148315,1.0831116437911987,99.99998474121094,6.380990028381348,3.25258731842041,0.3330000042915344
41.31325912475586,2.0610251426696777,-0.39774006605148315,1.016188383102417,99.99998474121094,6.189264297485352,3.051616668701172,0.3330000042915344
41.42467498779297,2.0036516189575195,-0.39774006605148315,0.9433633685112,99.99998474121094,6.016971588134766,2.83292293548584,0.3330000042915344
41.53602600097656,1.9494271278381348,-0.39774006605148315,0.8682143092155457,99.99998474121094,5.854135513305664,2.607250213623047,0.3330000042915344
41.647464752197266,1.921394944190979,-0.39774006605148315,0.7866966724395752,99.99998474121094,5.769954681396484,2.362452507019043,0.3330000042915344
41.7589225769043,1.9990867376327515,-0.39774006605148315,0.7451066374778748,99.99998474121094,6.003263473510742,2.2375574111938477,0.3330000042915344
41.86988067626953,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
41.981685638427734,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.092613220214844,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.20418930053711,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.31550979614258,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.426902770996094,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.538246154785156,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.649349212646484,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.761070251464844,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.87215042114258,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
42.983829498291016,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.09536361694336,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.20665740966797,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.31809997558594,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.42911148071289,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.53006362915039,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.637943267822266,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.74909591674805,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.861045837402344,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
43.971927642822266,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
44.08382797241211,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
44.194984436035156,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
44.30632781982422,2.0603644847869873,-0.39774006605148315,0.7253202199935913,99.99998474121094,6.187280654907227,2.1781387329101562,0.3330000042915344
